0,0,False,True,"[2, 5, 5]",,6,1
1,7,True,False,[],,6,0
2,4,False,False,[7],,5,2
3,3,False,False,"[2, 1]",,3,1
4,2,False,False,[3],,3,1
5,1,False,False,[4],,4,3
6,6,False,False,[1],,3,1
7,5,False,False,[6],,5,1
