0,0,False,True,[4],,6,1
1,7,True,False,[],,6,0
2,4,False,False,[6],,4,2
3,3,False,False,[2],,2,1
4,1,False,False,[5],,2,1
5,2,False,False,[3],,4,1
6,5,False,False,[7],,4,1
7,6,False,False,[1],,4,1
