0,1,-2.5509692577051606,False,42,,,
0,2,1.1940705180168152,False,279,,,
2,1,3.659645363934091,False,280,,,
0,3,2.83145672082901,False,796,0,,
3,2,0.031262755393981934,False,797,,,
3,4,-0.7868360728025436,True,859,,,
4,2,0.9964331388473511,False,860,,,
0,5,0.51597461104393,False,1011,,,
5,3,0.6439851522445679,True,1012,0,,
2,6,1.9802963137626648,True,2828,0,,
6,1,4.411853716023019,True,2829,,0,
4,7,1,True,8518,0,,
7,2,0.9964331388473511,True,8519,,0,
0,8,1,True,9155,0,,
8,5,0.51597461104393,True,9156,,0,
