0,1,-1.6817324059859102,False,0,,,
0,2,1.9301271438598633,False,5,,,
2,1,-0.9594954746619051,True,6,,,
0,3,0.6356055438518524,True,8,0,,
3,2,1.0861830711364746,False,9,,0,
3,4,0.4751339852809906,True,14,,0,
4,2,0.623434454202652,True,15,,,
0,3,-1.2875733375549316,False,33,1,,
0,5,0.05639427900314331,False,153,,,
5,3,1.1550556264091145,True,154,1,,
0,3,-2.1072834004434973,False,163,2,,
0,6,1.912864863872528,True,1029,,,
6,3,-0.3194988985332876,True,1030,2,,
0,7,-0.15676486492156982,True,4265,,,
7,5,0.8675455152988434,True,4266,,,
