0,1,1.4739497182115728,False,0,,,
0,2,-0.20867304876446724,False,5,,,
2,1,-0.4011335271254364,False,6,,,
0,3,0.6285772131523117,True,8,0,,
3,2,0.5282729268074036,False,9,,0,
3,4,0.2926394045352936,False,14,,0,
4,2,0.6036156788468361,True,15,,,
0,3,-0.011660963296890259,True,33,1,,
0,3,1.352824048822599,True,35,2,,
3,5,1.7098595947027206,True,384,,0,
5,4,1.486536219716072,True,385,,,
3,2,-0.8422181941568851,True,3721,,2,
2,6,1.8863975405693054,True,9248,0,,
6,1,-1.6726599830046478,True,9249,,0,
