0,0,False,True,"[6, 5, 8, 10]",,6,1
1,7,True,False,[],,6,0
2,3,False,False,[7],,5,3
3,2,False,False,"[2, 4]",,3,1
4,5,False,False,[9],,3,3
5,2,False,False,"[2, 4]",,4,3
6,1,False,False,[3],,2,1
7,4,False,False,[4],,3,1
8,1,False,False,[2],,3,1
9,6,False,False,[1],,4,1
10,1,False,False,[5],,2,1
