0,1,0.4617939097031767,False,0,,,
0,2,0.493022084236145,False,5,,,
2,1,1.1878405911072905,True,6,,,
0,3,-0.11161088943481445,False,8,0,,
3,2,2.165307879447937,False,9,,0,
0,3,-0.25366225575250545,False,141,1,,
0,4,1.8584257364273071,True,238,0,,
4,3,-0.19752159451288143,False,239,1,,
3,5,1.0758876502513885,False,392,0,0,
5,2,-0.7701020240783691,True,393,,0,
0,6,1.7334387302398682,False,896,,,
6,3,0.34398436546325684,True,897,0,,
4,7,0.8584834188222885,False,1888,0,,
7,3,0.48833349347114563,True,1889,1,0,
0,8,1.368183195590973,True,6056,0,,
8,6,0.2774515748023987,True,6057,,0,
4,9,-0.16737473011016846,True,9390,,,
9,7,2.267288088798523,True,9391,0,,
3,2,0.7718617710993971,True,11994,,1,
3,10,1,True,13457,0,0,
10,5,1.0758876502513885,True,13458,0,,
