0,1,-0.6360962885275667,False,0,,,
0,2,1.5328122973442078,False,5,,,
2,1,-0.9976146715536898,True,6,,,
0,3,0.4238424301147461,True,8,0,,
3,2,-1.4247463941574097,False,9,,0,
3,4,-2.0037935972213745,False,14,,0,
4,2,-2.1974692344665527,True,15,,,
0,3,0.7886589169502258,False,33,1,,
0,5,3.5286011695861816,True,153,,,
5,3,0.019963725583614034,True,154,1,,
3,6,1.5990828275680542,False,180,0,0,
6,4,-0.2671331763267517,True,181,,0,
3,7,0.7055115699768066,True,209,0,0,
7,6,1.8034154176712036,True,210,0,0,
