0,1,-1.3091580766096895,False,0,,,
0,2,2.4450327157974243,False,5,,,
2,1,-1.193427075709421,True,6,,,
0,3,0.7926276624202728,True,8,0,,
3,2,0.4213219881057739,False,9,,0,
3,4,-0.06188727915287018,True,14,,0,
4,2,1.6681934595108032,True,15,,,
0,3,0.4945094428229939,True,33,1,,
0,3,0.733499655252176,False,35,2,,
4,1,-1.9363959341901342,True,49,,,
0,5,1.7863974571228027,True,142,0,,
5,3,0.3192261920625741,False,143,2,,
5,3,0.1075187474489212,True,5173,3,,
3,4,0.8133829797427663,True,5812,,1,
5,6,1,True,8792,0,,
6,3,0.3192261920625741,True,8793,2,0,
