0,0,False,True,"[4, 4]",,6,1
1,6,True,False,[],,6,0
2,4,False,False,[5],,2,1
3,3,False,False,[2],,4,2
4,1,False,False,[6],,3,2
5,5,False,False,[1],,3,1
6,2,False,False,[3],,2,1
