0,0,False,True,[5],,6,1
1,8,True,False,[],,6,0
2,4,False,False,[7],,5,1
3,7,False,False,[1],,3,1
4,6,False,False,[3],,4,2
5,1,False,False,[8],,4,2
6,3,False,False,[2],,5,1
7,5,False,False,[4],,4,1
8,2,False,False,[6],,3,1
