0,1,-0.8771858351439887,False,0,,,
0,2,0.8001402020454407,False,18,0,,
2,1,-1.6099117892638033,True,19,,0,
0,2,0.48469624728750005,False,22,1,,
0,3,1.754273533821106,False,23,0,,
3,2,-0.3457862138748169,True,24,1,0,
0,4,0.9825263805687428,False,59,0,,
4,2,1.5790122151374817,True,60,0,0,
4,1,0.9946428516789629,True,97,,0,
0,3,-1.539048287456862,False,183,1,,
0,5,1.3216114938259125,True,475,,,
5,3,-0.4266960354503313,False,476,1,,
0,6,1.5379300117492676,True,776,0,,
6,3,1.1382095515727997,True,777,0,0,
0,4,1.053568557140782,True,1169,1,,
5,7,-0.5471715927124023,True,1676,,,
7,3,-0.4059211196359316,False,1677,1,,
0,8,-0.9187439680099487,True,3698,0,,
8,4,0.31559234857559204,True,3699,0,0,
7,9,1,True,18596,,,
9,3,-0.4059211196359316,True,18597,1,,
