0,1,-1.3539414304152315,False,0,,,
0,2,-1.614065170288086,True,18,0,,
2,1,0.3052184283733368,True,19,,0,
0,2,0.5433319589574219,False,22,1,,
0,3,-0.696995735168457,False,23,0,,
3,2,-0.380473523728144,True,24,1,0,
0,4,1,True,65,0,,
4,3,-0.696995735168457,False,66,0,,
4,1,0.4459986374463216,True,261,,,
0,2,-0.07878549216602226,True,1979,2,,
4,5,1,True,2578,0,,
5,3,-0.696995735168457,False,2579,0,0,
5,6,1,False,7303,0,0,
6,3,-0.696995735168457,True,7304,0,0,
5,7,1,True,17331,0,0,
7,6,1,True,17332,0,0,
