0,0,False,True,"[3, 4]",,6,1
1,6,True,False,[],,6,0
2,5,False,False,[1],,2,1
3,2,False,False,"[5, 5]",,5,2
4,1,False,False,[3],,4,2
5,3,False,False,[6],,3,2
6,4,False,False,[2],,4,1
