0,1,-1.8291968806490486,False,0,,,
0,2,-0.06080600991845131,False,5,,,
2,1,1.2508956491947174,True,6,,,
0,3,-1.4664285778999329,False,8,0,,
3,2,-1.0228389501571655,False,9,,0,
3,4,1.8575623892247677,True,14,,0,
4,2,0.11102033406496048,True,15,,,
0,3,-0.20390690944903977,True,33,1,,
0,3,0.4295307472348213,False,35,2,,
4,1,-1.6034877508538763,True,49,,,
0,3,0.40418229100755143,True,449,3,,
0,5,-0.21366429328918457,True,614,0,,
5,3,0.723560705780983,True,615,2,0,
0,6,1.0580212883651257,True,1841,,,
6,3,-1.3515800833702087,True,1842,0,,
3,2,-2.4929979628825834,True,6197,,3,
