0,1,-0.022200201450628176,False,42,,,
0,2,1.0538295097649097,False,223,,,
2,1,1.4571507426572359,False,224,,,
0,3,-0.14982245862483978,True,920,0,,
3,2,-0.48848652839660645,True,921,,0,
2,4,0.9373898878693581,True,2107,0,,
4,1,-0.04233410184855102,False,2108,,0,
0,3,-0.440565712640397,True,2316,1,,
4,5,0.18415945768356323,False,2927,,0,
5,1,-0.14350539421314834,True,2928,,,
3,1,-1.290025824909779,True,9697,,0,
4,6,1,True,17365,0,0,
6,5,0.18415945768356323,True,17366,,0,
