0,1,-1.6274371045485323,False,0,,,
0,2,-2.1671743988990784,True,18,0,,
2,1,-0.2743697464466095,True,19,,0,
0,2,0.5528203845024109,False,22,1,,
0,3,-0.8333985805511475,False,23,0,,
3,2,-1.2912068367004395,True,24,1,0,
0,4,2.087562680244446,False,65,0,,
4,3,-1.5638046860694885,False,66,0,,
0,5,0.21751157939434052,True,94,0,,
5,4,0.9922797083854675,True,95,0,0,
4,3,1.4703652069994082,True,270,1,,
4,6,1.7463377714157104,True,4155,,,
6,3,-1.3748933672904968,True,4156,0,,
4,3,-1.7119014716908212,True,7256,2,,
0,3,-0.27041961496497313,True,8941,3,,
