0,1,-4.13368712839039,False,0,,,
0,2,-0.3443341851234436,False,5,,,
2,1,-1.7225908041000366,False,6,,,
2,3,1.7703595161437988,True,175,0,,
3,1,-0.30103209715636425,False,176,,0,
0,4,-0.02992803230881691,True,192,0,,
4,2,0.22822728753089905,False,193,,,
3,5,0.08233344554901123,True,456,0,0,
5,1,-1.076810211952049,True,457,,,
4,6,-0.415194034576416,True,637,,,
6,2,0.4426824450492859,False,638,,,
3,5,0.7989530027348799,True,2242,1,0,
0,6,-1.8407781293133407,True,3968,,,
6,7,1,True,13836,0,,
7,2,0.4426824450492859,True,13837,,0,
