0,1,-2.0990019935026947,False,0,,,
0,2,-2.9237499237060547,True,18,0,,
2,1,0.9617010056972504,True,19,,0,
0,2,0.7854447296340348,False,22,1,,
0,3,-0.6474847309291363,False,23,0,,
3,2,-1.3621639901321052,True,24,1,0,
0,4,0.8607234805822372,False,65,0,,
4,3,-1.3743677735328674,True,66,0,,
0,5,4.31140923500061,True,94,0,,
5,4,1.5228937864303589,True,95,0,0,
2,1,1.6213721283777558,True,335,,1,
0,2,1.0444433126478254,False,377,2,,
3,2,1.3041833639144897,False,3885,3,0,
0,6,1.8878607153892517,True,7450,0,,
6,2,1.1496310490994512,True,7451,2,,
3,7,3.6917967796325684,False,8730,0,0,
7,2,-0.0017103210495903465,True,8731,3,0,
3,8,-0.8823737502098083,False,13407,,0,
8,7,0.5692928731441498,True,13408,0,,
3,9,1,True,17295,0,0,
9,8,-0.8823737502098083,True,17296,,0,
