0,0,False,True,[5],,6,1
1,5,True,False,[],,6,0
2,4,False,False,[1],,4,3
3,2,False,False,"[4, 2]",,2,1
4,3,False,False,[2],,2,1
5,1,False,False,"[3, 1, 4]",,3,1
