0,0,False,True,"[5, 6]",,6,1
1,7,True,False,[],,6,0
2,4,False,False,[5],,2,1
3,3,False,False,[2],,5,1
4,2,False,False,[3],,3,1
5,5,False,False,[7],,4,3
6,1,False,False,[4],,2,1
7,6,False,False,[1],,5,1
