0,1,-1.5306144404068773,False,0,,,
0,2,-1.7645036280155182,True,18,0,,
2,1,-0.8501271307468414,True,19,,0,
0,2,0.7327075681168915,False,22,1,,
0,3,0.34582245349884033,False,23,0,,
3,2,0.7905629581291558,True,24,1,0,
0,4,0.9364603236317635,True,65,0,,
4,3,-2.5329182147979736,True,66,0,,
4,2,1.8478881469763881,True,104,2,,
2,1,-0.6773768097959787,False,260,,1,
2,5,2.0156348943710327,True,1190,0,1,
5,1,-0.14895978875983062,False,1191,,0,
5,6,-0.25426745414733887,True,4294,0,0,
6,1,-1.6934367448889047,True,4295,,0,
