0,1,-0.7019081610098665,False,0,,,
0,2,-1.3106663227081299,True,18,0,,
2,1,0.16086949408054352,True,19,,0,
0,2,-0.5944485881846069,False,22,1,,
0,3,2.026828557252884,False,23,0,,
3,2,-0.6686349213123322,False,24,1,0,
2,1,0.5269045964610481,True,237,,1,
3,4,0.8851470127701759,True,626,0,0,
4,2,-1.5638715028762817,True,627,1,,
3,1,0.26586048781933247,False,2627,,0,
0,5,1.3776704967021942,True,6772,0,,
5,3,3.75989305973053,True,6773,0,,
3,6,1.282886564731598,True,8008,,0,
6,1,-1.6565071445697361,True,8009,,,
