0,0,False,True,"[5, 6]",,6,1
1,6,True,False,[],,6,0
2,5,False,False,[1],,3,1
3,4,False,False,[2],,5,2
4,3,False,False,"[3, 1]",,2,1
5,1,False,False,[8],,5,1
6,1,False,False,[7],,2,1
7,2,False,False,[4],,4,1
8,2,False,False,[3],,4,1
