0,0,False,True,"[4, 4]",,6,1
1,4,True,False,[],,6,0
2,3,False,False,[1],,2,1
3,2,False,False,[2],,5,1
4,1,False,False,"[3, 5]",,5,2
5,2,False,False,"[1, 2]",,2,1
