0,1,-3.724443485106546,False,0,,,
0,2,3.6443158984184265,False,5,,,
2,1,-1.817392398680765,True,6,,,
0,3,0.8974739611148834,True,8,0,,
3,2,-0.5837941765785217,False,9,,0,
3,4,-0.18780815601348877,False,14,,0,
4,2,-1.0412157773971558,True,15,,,
0,3,0.3580700755119324,False,33,1,,
0,5,4.101095616817474,True,153,,,
5,3,-1.4164251246284831,True,154,1,,
3,6,0.6176304817199707,False,180,0,0,
6,4,-1.0359315276145935,True,181,,0,
3,7,1.2781983613967896,True,209,0,0,
7,6,2.6639469265937805,False,210,0,0,
7,8,0.3918623924255371,False,1051,0,0,
8,6,3.163069009780884,True,1052,0,0,
7,9,-0.7490456700325012,True,1789,,0,
9,8,0.39805281162261963,True,1790,0,,
8,6,-0.31983460655839724,True,17742,1,0,
