0,0,False,True,"[2, 2, 8]",,6,1
1,8,True,False,[],,6,0
2,3,False,False,[4],,5,3
3,2,False,False,"[2, 7]",,3,1
4,7,False,False,[1],,3,2
5,6,False,False,[4],,5,1
6,4,False,False,[9],,3,1
7,3,False,False,[6],,2,1
8,1,False,False,[3],,4,1
9,5,False,False,[5],,5,1
