0,1,0.8806374174699003,False,0,,,
0,2,-0.06689262390136719,False,5,,,
2,1,-0.5880277949229067,True,6,,,
0,3,-0.3939347267150879,True,8,0,,
3,2,1.7025131583213806,False,9,,0,
3,4,1.6363422274589539,False,14,,0,
4,2,2.127657890319824,True,15,,,
0,3,1.9433209738898884,False,33,1,,
0,5,2.3782496452331543,True,153,,,
5,3,1.247131109237671,False,154,1,,
5,6,-1.1353920698165894,True,651,0,,
6,3,0.8167503915000569,True,652,1,0,
3,7,1.9173769354820251,True,2357,0,0,
7,4,0.0665164589881897,True,2358,,,
6,1,0.5536661727829375,False,7610,,0,
6,8,1,True,16620,0,0,
8,1,0.5536661727829375,True,16621,,0,
