0,1,-3.079120442804777,False,1,,,
0,2,0.19350504875183105,True,62,0,,
2,1,-2.6687981938690775,False,63,,0,
2,3,1.4350846409797668,False,91,0,0,
3,1,-1.7848502253861063,False,92,,,
2,4,0.14114470779895782,True,206,,0,
4,3,0.8481013476848602,False,207,0,,
4,5,0.501331239938736,True,531,,,
5,3,1.5546351671218872,True,532,0,,
0,4,0.3843136234916342,False,835,,,
3,6,1.8608999848365784,True,1160,0,,
6,1,-0.04366795772024323,False,1161,,0,
6,7,2.2888779640197754,True,10646,,0,
7,1,-1.6778204893440836,True,10647,,,
0,8,0.8743808716535568,False,11409,0,,
8,4,-1.446561057981144,True,11410,,0,
0,9,0.24435609579086304,True,14971,0,,
9,8,1.8635128140449524,True,14972,0,0,
0,6,-0.5419339778478682,True,17771,1,,
