0,0,False,True,"[4, 3, 2, 2, 6]",,6,1
1,6,True,False,[],,6,0
2,4,False,False,[7],,5,4
3,2,False,False,[5],,3,2
4,1,False,False,"[2, 1]",,5,1
5,3,False,False,[2],,2,1
6,1,False,False,[3],,2,1
7,5,False,False,[1],,2,1
