0,0,False,True,"[7, 11]",,6,1
1,10,True,False,[],,6,0
2,8,False,False,[6],,5,2
3,6,False,False,[9],,3,2
4,4,False,False,"[3, 10]",,4,2
5,3,False,False,[4],,5,1
6,9,False,False,[1],,4,1
7,1,False,False,[2],,5,1
8,2,False,False,[5],,2,1
9,7,False,False,[2],,4,1
10,5,False,False,[3],,2,1
11,1,False,False,[8],,5,1
