0,1,-0.6098945933237856,False,0,,,
0,2,0.51002436876297,False,18,0,,
2,1,1.3948116153478622,True,19,,0,
0,2,-0.11833580522943721,False,22,1,,
0,3,-0.3785761594772339,False,23,0,,
3,2,-0.017856269470941877,False,24,1,0,
0,4,1.5240694284439087,True,65,0,,
4,3,-0.2875096797943115,False,66,0,,
0,5,1.6611217558383942,True,686,0,,
5,2,-1.0311076641082764,False,687,0,0,
3,6,-1.3269116580486298,True,2073,0,0,
6,2,-1.2147297257106422,True,2074,1,,
3,2,0.7720074032661715,True,2202,2,0,
4,7,1.6587377190589905,False,4725,0,,
7,3,-1.5577586889266968,True,4726,0,,
5,6,0.043490459845211715,True,5045,1,0,
4,8,0.9241208732128143,True,10761,0,,
8,7,-0.554330587387085,True,10762,0,0,
5,9,1,True,15530,0,0,
9,2,-1.0311076641082764,True,15531,0,0,
