0,1,-2.5144377845183197,False,0,,,
0,2,-1.1688239872455597,True,18,0,,
2,1,0.5957198441028595,False,19,,0,
0,2,0.15009523243497624,False,22,1,,
0,3,0.451715350151062,False,23,0,,
3,2,-0.08331385194469676,True,24,1,0,
0,4,1.271313101053238,False,65,0,,
4,3,-0.13358497619628906,True,66,0,,
4,2,0.30022582922355,True,104,2,,
2,1,0.9162137477792471,True,260,,1,
2,5,0.6325892806053162,True,689,0,0,
5,1,2.2220400273799896,False,690,,,
0,6,1.3367186486721039,True,840,0,,
6,4,1.1442518383264542,False,841,0,0,
6,7,0.5978049635887146,True,1668,0,0,
7,4,1.2138149738311768,True,1669,0,0,
5,8,0.36644744873046875,True,12620,0,,
8,1,2.3554548919200897,True,12621,,,
