0,0,False,True,"[3, 6]",,6,1
1,6,True,False,[],,6,0
2,2,False,False,"[3, 4]",,5,1
3,5,False,False,[1],,5,3
4,3,False,False,[5],,3,1
5,4,False,False,[3],,4,1
6,1,False,False,[2],,4,1
