0,0,False,True,"[2, 3, 4]",,6,1
1,4,True,False,[],,6,0
2,3,False,False,[1],,5,3
3,1,False,False,"[4, 2, 5]",,2,1
4,2,False,False,[2],,2,1
5,2,False,False,[1],,4,1
