0,1,-1.586261019644224,False,1,,,
0,2,1.434339463710785,False,44,,,
2,1,-0.5342277442783945,True,45,,,
0,3,1.0014096914092079,True,829,0,,
3,2,-0.12162744998931885,False,830,,0,
0,3,-0.576647451552128,False,931,1,,
3,4,1,True,1954,0,0,
4,2,-0.12162744998931885,True,1955,,0,
0,5,1,True,2529,0,,
5,3,-0.576647451552128,True,2530,1,0,
5,3,-0.41612391027535556,False,2632,2,0,
5,6,1,True,3175,0,0,
6,3,-0.41612391027535556,True,3176,2,0,
5,1,-0.6827190556286684,True,4965,,0,
