0,1,-1.3352702158346956,False,0,,,
0,2,1.7935953587293625,False,18,0,,
2,1,-0.31594790991695576,True,19,,0,
0,2,-1.6176493683378814,False,22,1,,
0,3,0.48546797037124634,True,23,0,,
3,2,-0.5336907723467468,False,24,1,0,
3,4,-1.3296597003936768,False,353,0,0,
4,2,-0.8806905671954155,True,354,1,,
3,5,2.2304688096046448,True,573,0,0,
5,4,1.2882993817329407,True,574,0,0,
0,6,1.0687077641487122,False,1117,0,,
6,2,-0.27541255950927734,True,1118,0,,
0,7,2.055415093898773,True,1598,,,
7,6,-0.011484324932098389,True,1599,0,,
5,4,0.29157193578842033,True,2207,1,0,
