0,1,-1.5353048342123812,False,0,,,
0,2,1.3858550786972046,False,5,,,
2,1,-0.48251356657894307,False,6,,,
0,3,1.3509143590927124,False,8,0,,
3,2,1.2027696371078491,False,9,,0,
3,4,-1.161257028579712,False,14,,0,
4,2,-0.23942041397094727,True,15,,,
2,5,0.9961367871146649,True,197,0,,
5,1,-0.02081411060245686,True,198,,,
3,1,0.31192170125375007,True,258,,0,
3,6,-1.0044537782669067,True,308,0,0,
6,4,1.168542891740799,True,309,,,
0,7,-0.9147439002990723,True,537,0,,
7,3,-0.8136071562767029,False,538,0,0,
7,8,1.6045417189598083,True,744,0,0,
8,3,0.149716317653656,True,745,0,0,
7,4,0.938548002646743,False,2399,,0,
4,1,-0.18458390309370887,True,2409,,,
7,9,1,True,6191,,0,
9,4,0.938548002646743,True,6192,,,
