0,0,False,True,"[3, 5]",,6,1
1,4,True,False,[],,6,0
2,3,False,False,[1],,5,2
3,1,False,False,[6],,3,1
4,2,False,False,[2],,5,2
5,1,False,False,"[4, 4]",,2,1
6,2,False,False,[2],,3,1
