0,1,-0.9392962455749512,False,0,,,
0,2,0.31393367052078247,False,5,,,
2,1,0.8915837109088898,True,6,,,
0,3,-2.583188936114311,True,8,0,,
3,2,-3.2992784082889557,False,9,,0,
3,4,2.073732875287533,True,14,,0,
4,2,-2.1288668513298035,True,15,,,
0,3,-0.3615362503361095,True,33,1,,
0,3,-0.5432956516742706,False,35,2,,
4,1,-1.5189744591373007,False,49,,,
0,3,-0.6595520019764574,False,449,3,,
0,5,2.7798352241516113,True,614,0,,
5,3,0.21449905633926392,True,615,2,0,
4,6,0.4306609630584717,True,7037,0,,
6,1,-2.324428474869112,True,7038,,0,
0,7,2.2277426719665527,True,8644,0,,
7,3,-2.196694934391466,True,8645,3,0,
