0,0,False,True,"[2, 3]",,6,1
1,5,True,False,[],,6,0
2,2,False,False,"[4, 6]",,5,2
3,1,False,False,"[2, 1]",,5,1
4,3,False,False,[1],,2,1
5,4,False,False,[1],,2,1
6,3,False,False,[5],,2,1
