0,1,0.048299096524715424,False,0,,,
0,2,-0.5964559316635132,False,2,0,,
2,1,-1.266973853111267,False,3,,0,
2,3,-1.3601656518876553,True,115,0,0,
3,1,-0.14643997699022293,False,116,,0,
0,4,0.028983086347579956,False,2378,0,,
4,2,0.5949759483337402,True,2379,0,0,
3,5,-0.21949733048677444,True,2812,,0,
5,1,-2.550174005329609,True,2813,,,
0,6,0.8181730508804321,False,3977,0,,
6,4,2.76847243309021,True,3978,0,0,
0,7,1.0128857316449285,True,11694,,,
7,6,0.1379004716873169,True,11695,0,,
