0,1,0.5322101217850859,False,0,,,
0,2,-0.5077481269836426,True,18,0,,
2,1,-0.9081796902075594,False,19,,0,
0,2,-1.8390184858362792,False,22,1,,
0,3,1.4069154262542725,True,23,0,,
3,2,-0.9522831955473541,False,24,1,0,
0,2,2.4517764876982406,False,34,2,,
2,4,0.5317861437797546,True,129,0,0,
4,1,-0.024294366206247142,True,130,,0,
3,4,-0.5584274450331514,True,388,1,0,
0,5,0.5200748443603516,True,490,0,,
5,2,0.43344624148814237,True,491,2,,
3,6,1,True,5245,,0,
6,2,-0.9522831955473541,True,5246,1,,
4,1,-0.6919899530886797,True,12087,,1,
