0,1,-1.1011025803938692,False,0,,,
0,2,-1.5324557423591614,True,18,0,,
2,1,0.608252227306366,False,19,,0,
0,2,0.6067056140382172,False,22,1,,
0,3,-1.1025181114673615,False,23,0,,
3,2,-0.2534606599729179,True,24,1,0,
0,4,-0.2205905169248581,False,65,0,,
4,3,-1.6090320944786072,True,66,0,,
4,2,0.7126819840468532,True,104,2,,
2,1,0.4031440883077353,True,260,,1,
2,5,0.0908513069152832,True,689,0,0,
5,1,-1.164333015680313,True,690,,,
0,6,1.5140926241874695,True,840,0,,
6,4,0.012660026550292969,True,841,0,0,
