0,1,-2.313803722228128,False,0,,,
0,2,1.1296976506710052,False,5,,,
2,1,-1.4907362657442873,True,6,,,
0,3,0.7130914032459259,True,8,0,,
3,2,-1.3721703067421913,False,9,,0,
3,4,-0.3945451080799103,False,14,,0,
4,2,-2.8841646313667297,True,15,,,
0,3,1.5796889066696167,False,33,1,,
0,5,3.7928506731987,True,153,,,
5,3,0.3583918950725209,True,154,1,,
3,6,2.1174574494361877,False,180,0,0,
6,4,-0.05171911418437958,True,181,,0,
3,7,0.0457838773727417,True,209,0,0,
7,6,1.1150906682014465,False,210,0,0,
7,8,-0.6483761072158813,True,1051,0,0,
8,6,2.9026840925216675,True,1052,0,0,
0,8,-0.3257291316986084,True,14096,1,,
