0,0,False,True,"[3, 6]",,6,1
1,8,True,False,[],,6,0
2,7,False,False,[1],,2,1
3,4,False,False,"[7, 7]",,5,2
4,6,False,False,[2],,2,1
5,2,False,False,[8],,2,1
6,1,False,False,"[5, 4]",,3,1
7,5,False,False,[4],,2,1
8,3,False,False,[3],,4,1
