0,1,-1.4950308698073214,False,0,,,
0,2,-1.7703882455825806,False,5,,,
2,1,-2.083936929702759,False,6,,,
2,3,3.803116023540497,True,175,0,,
3,1,0.5204300284385681,False,176,,0,
0,4,0.5095588862895966,False,192,0,,
4,2,0.27224960923194885,True,193,,,
0,5,-0.5974323749542236,False,340,,,
5,4,1.303437459282577,True,341,0,,
0,3,1.3429734765138033,True,9689,1,,
3,6,1.459179013967514,True,11672,0,0,
6,1,0.026089995090645024,True,11673,,0,
3,1,2.616772211735794,True,13139,,1,
0,7,1,True,17624,,,
7,5,-0.5974323749542236,True,17625,,,
