0,1,-3.457921494807321,False,0,,,
0,2,1.0251065492630005,False,38,,,
2,1,-1.8779497044936007,False,39,,,
2,3,2.504543125629425,True,134,0,,
3,1,-2.406429876650888,True,135,,,
2,3,-0.47103923113504664,False,295,1,,
2,4,0.24561217427253723,False,606,0,,
4,3,-2.5733271792666077,True,607,1,0,
2,5,-1.2718909867107868,False,3016,0,,
5,4,-0.5631643682718277,True,3017,0,0,
0,6,0.8584017530083656,True,4937,,,
6,2,0.2309025228023529,True,4938,,,
2,7,-1.0287398099899292,True,6177,0,,
7,5,-0.13417083024978638,True,6178,0,,
