0,0,False,True,[5],,6,1
1,6,True,False,[],,6,0
2,4,False,False,[7],,4,3
3,2,False,False,"[4, 6]",,2,1
4,3,False,False,[2],,2,1
5,1,False,False,[3],,3,1
6,3,False,False,[2],,3,1
7,5,False,False,[1],,5,1
