0,0,False,True,"[3, 3, 5]",,6,1
1,6,True,False,[],,6,0
2,5,False,False,[1],,2,1
3,2,False,False,"[4, 4]",,5,4
4,3,False,False,"[6, 7]",,2,1
5,1,False,False,"[3, 3]",,4,1
6,4,False,False,"[2, 1]",,5,1
7,4,False,False,[1],,5,1
