0,1,0.9089698893174345,False,0,,,
0,2,0.9908768199384212,False,5,,,
2,1,-2.995916714037973,False,6,,,
0,3,-0.005630065337754786,True,8,0,,
3,2,0.28438252210617065,False,9,,0,
3,4,0.08463206887245178,False,14,,0,
4,2,2.827258087694645,True,15,,,
0,3,0.7474362850189209,True,33,1,,
0,3,1.2023359106237466,True,35,2,,
3,5,0.30858395993709564,True,384,,0,
5,4,3.2363585978746414,True,385,,,
3,2,-0.09363256767392159,False,3721,,2,
2,6,2.51485538482666,True,9248,0,,
6,1,-1.3502192395582977,True,9249,,0,
3,7,1,True,19069,0,2,
7,2,-0.09363256767392159,True,19070,,0,
