0,0,False,True,"[3, 4]",,6,1
1,4,True,False,[],,6,0
2,2,False,False,"[1, 5]",,5,2
3,1,False,False,"[2, 1]",,3,1
4,1,False,False,[2],,2,1
5,3,False,False,[1],,5,1
