0,0,False,True,"[3, 4, 3, 5]",,6,1
1,4,True,False,[],,6,0
2,3,False,False,[1],,5,2
3,1,False,False,"[2, 1]",,3,2
4,1,False,False,[5],,5,1
5,2,False,False,[2],,3,2
