0,1,-2.0787525778383844,False,1,,,
0,2,0.9808814842253923,False,62,0,,
2,1,-1.6070197080940836,False,63,,0,
2,3,1.4911499917507172,False,91,0,0,
3,1,-2.186930686768972,False,92,,,
2,4,-0.007176041603088379,True,206,,0,
4,3,1.601137399673462,False,207,0,,
4,5,0.8906960785388947,True,1085,,,
5,3,2.273048162460327,True,1086,0,,
0,6,-0.5553698539733887,True,2955,0,,
6,2,-1.0251190662384033,True,2956,0,,
2,5,-0.1855129096547643,True,6826,,0,
3,7,0.4396524429321289,True,7000,0,,
7,1,-1.399412498411619,True,7001,,0,
