0,1,-1.794461478556711,False,0,,,
0,2,1.7696336507797241,False,5,,,
2,1,-2.7174003991142097,True,6,,,
0,3,-0.7074669599533081,False,8,0,,
3,2,1.3298890963196754,True,9,,0,
0,4,1.6410464644432068,False,230,0,,
4,3,-2.0115641057491302,False,231,0,0,
0,4,1.2115285100090918,True,254,1,,
4,2,-0.8207117935920833,False,507,,0,
0,3,-0.408966121727081,True,601,1,,
4,5,1.0082021802663803,True,1804,0,0,
5,3,-0.44118010997772217,True,1805,0,,
0,6,1,True,2284,0,,
6,4,1.6410464644432068,True,2285,0,,
4,7,1,True,3209,0,0,
7,2,-0.8207117935920833,True,3210,,0,
