0,1,-4.1111498969450775,False,0,,,
0,2,0.6284449100494385,False,18,0,,
2,1,0.23243224620819092,True,19,,0,
0,2,-0.9944417917649864,False,22,1,,
0,3,-2.7200990319252014,False,23,0,,
3,2,-1.6494835013072608,True,24,1,0,
0,4,0.830265998840332,True,65,0,,
4,3,-1.8253456503152847,True,66,0,,
0,5,-0.7943937033414841,False,189,,,
5,2,-3.8356971219182014,True,190,0,,
4,2,-0.3522818659076241,True,3536,2,,
0,6,0.8371478915214539,True,5579,0,,
6,5,-0.32476523518562317,True,5580,,,
3,2,1.0519481358578395,True,9419,3,0,
