0,1,-1.111392215427839,False,1,,,
0,2,0.9756039828062057,False,108,0,,
2,1,-0.1570071434349649,True,109,,,
0,3,1.1450398862361908,False,416,,,
3,2,0.16691631078720093,False,417,0,,
3,4,1.5856264233589172,True,479,,,
4,2,0.9437793903052807,True,480,0,,
0,5,1.052979402244091,False,714,0,,
5,3,0.864900529384613,False,715,,0,
3,2,-0.2924558002472768,True,1038,1,,
5,1,0.823170792124075,True,1101,,0,
5,6,-0.5145440101623535,True,1429,,0,
6,3,0.19491815567016602,True,1430,,,
0,7,0.4107881188392639,True,2456,0,,
7,5,1.0903663039207458,True,2457,0,,
