0,1,0.17598815906493015,False,0,,,
0,2,1.9104783833026886,False,5,,,
2,1,0.16394628110973186,True,6,,,
0,3,-0.6876632571220398,False,8,0,,
3,2,-0.6547663807868958,False,9,,0,
0,3,1.986953976404248,False,141,1,,
0,4,2.4831088185310364,True,238,0,,
4,3,0.6266782310124024,False,239,1,,
3,5,1.6814538426697254,True,392,0,0,
5,2,0.3981058597564697,True,393,,0,
0,6,-0.1133381724357605,True,896,,,
6,3,2.015239894390106,True,897,0,,
4,7,-0.22599470615386963,True,1888,0,,
7,3,0.3858024504299744,True,1889,1,0,
