0,1,-0.8842780637398546,False,0,,,
0,2,0.837035059928894,False,5,,,
2,1,0.6602030992507935,True,6,,,
0,3,-3.1015673875808716,True,8,0,,
3,2,-0.22867175936698914,False,9,,0,
3,4,3.794035855680704,False,14,,0,
4,2,1.9046632051467896,False,15,,,
0,3,1.4890751085448872,False,33,1,,
0,3,1.7314315140247345,True,35,2,,
4,1,0.21147727966308594,True,49,,,
3,4,-0.8855318309294289,True,1097,,1,
3,5,0.5874834954738617,True,1368,0,0,
5,4,4.0398058742284775,True,1369,,,
4,6,-0.23625171184539795,True,1897,0,,
6,2,0.28526559472084045,True,1898,,,
0,7,0.633925199508667,True,3254,,,
7,3,-0.011334554178654033,True,3255,1,,
6,1,1.1816810403909448,True,10765,,,
