0,1,-2.395755414928514,False,0,,,
0,2,2.876138210296631,False,18,0,,
2,1,3.6953872442245483,True,19,,0,
0,2,0.6286113858222961,False,22,1,,
0,3,0.34364089369773865,False,23,0,,
3,2,0.6300049057681443,True,24,1,0,
0,4,0.6395297348499298,True,59,0,,
4,2,0.41424351930618286,False,60,0,0,
4,1,-2.499515118272667,False,97,,0,
0,3,0.3590208856407484,False,183,1,,
0,5,0.4218757748603821,True,475,,,
5,3,0.33804353755153027,True,476,1,,
0,6,2.038730889558792,True,776,0,,
6,3,-2.314238429069519,True,777,0,0,
4,7,0.4907141849398613,True,800,0,0,
7,1,-2.037150280745392,True,801,,0,
5,7,1.2607440872761373,True,1478,1,,
6,7,0.8066259889648104,True,1615,2,0,
4,8,2.078821897506714,True,9804,0,0,
8,2,1.2105542421340942,True,9805,0,,
