0,1,0.08169520917980022,False,0,,,
0,2,0.9951254623010755,False,18,0,,
2,1,-1.2857861715212648,True,19,,0,
0,2,-0.6139320799629806,False,22,1,,
0,3,-0.14109480381011963,True,23,0,,
3,2,-0.2068370500128387,True,24,1,0,
0,4,1.1676808446645737,True,59,0,,
4,2,1.4582463800907135,False,60,0,0,
4,1,-1.3237043639735029,True,97,,0,
0,3,0.7597546843830427,False,183,1,,
0,5,2.1638866662979126,True,475,,,
5,3,-0.1999516518767992,True,476,1,,
4,6,1.4271693527698517,True,5552,,0,
6,2,2.316537022590637,True,5553,0,,
6,1,0.07990151643753052,True,12550,,,
