0,0,False,True,[5],,6,1
1,9,True,False,[],,6,0
2,6,False,False,[4],,2,1
3,8,False,False,[1],,4,3
4,7,False,False,"[3, 3]",,2,1
5,1,False,False,"[6, 9]",,5,1
6,5,False,False,[2],,3,2
7,4,False,False,[6],,4,3
8,3,False,False,[7],,5,1
9,2,False,False,"[8, 7, 2]",,4,2
