0,1,-0.3706395626068115,False,0,,,
0,2,0.782555103302002,False,18,0,,
2,1,-1.6536108153715914,True,19,,0,
0,2,-0.35053956508636475,False,22,1,,
0,3,0.45787113904953003,True,23,0,,
3,2,-0.3737696707248688,False,24,1,0,
0,4,0.23128247261047363,True,59,0,,
4,2,-0.58366858959198,True,60,0,0,
3,5,1.674288034439087,False,433,0,0,
5,2,0.9391273042638184,True,434,1,0,
4,1,1.9951294605582077,True,8814,,0,
3,6,-1.9015272855758667,True,16458,0,0,
6,5,1.3575111627578735,True,16459,0,0,
