0,1,-0.7316809194937532,False,0,,,
0,2,1.3515995144844055,False,5,,,
2,1,0.11419935051051922,True,6,,,
0,3,1.6513906717300415,False,8,0,,
3,2,1.2696857154369354,False,9,,0,
3,4,0.27029624581336975,True,14,,0,
4,2,0.34368932247161865,True,15,,,
0,3,0.7297448954749715,False,33,1,,
0,5,1.9541281461715698,True,153,,,
5,3,1.3972952208686482,True,154,1,,
0,6,1.720338523387909,True,961,0,,
6,3,2.121209502220154,True,962,0,0,
6,1,0.005875821718966057,True,1465,,0,
3,2,-2.8393073580917596,True,3476,,1,
6,2,0.19623715144629683,True,17792,,0,
